2017-04-18 15:03:41 INFO  Executor:54 - Finished task 3.0 in stage 3.0 (TID 15). 1347 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 3.0 in stage 3.0 (TID 15) in 13 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 1.0 in stage 3.0 (TID 13). 1347 bytes result sent to driver
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 0.0 in stage 3.0 (TID 12). 1434 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 1.0 in stage 3.0 (TID 13) in 16 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 2.0 in stage 3.0 (TID 14). 1347 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 0.0 in stage 3.0 (TID 12) in 17 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 2.0 in stage 3.0 (TID 14) in 16 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:41 INFO  TaskSchedulerImpl:54 - Removed TaskSet 3.0, whose tasks have all completed, from pool 
2017-04-18 15:03:41 INFO  DAGScheduler:54 - ShuffleMapStage 3 (sortBy at GenomicRDD.scala:1144) finished in 0.017 s
2017-04-18 15:03:41 INFO  DAGScheduler:54 - looking for newly runnable stages
2017-04-18 15:03:41 INFO  DAGScheduler:54 - running: Set()
2017-04-18 15:03:41 INFO  DAGScheduler:54 - waiting: Set(ResultStage 4)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - failed: Set()
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Submitting ResultStage 4 (MapPartitionsRDD[13] at mapPartitions at GenomicRDD.scala:1146), which has no missing parents
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block broadcast_5 stored as values in memory (estimated size 8.3 KB, free 366.0 MB)
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block broadcast_5_piece0 stored as bytes in memory (estimated size 4.6 KB, free 366.0 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Added broadcast_5_piece0 in memory on 10.142.33.143:37068 (size: 4.6 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  SparkContext:54 - Created broadcast 5 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ResultStage 4 (MapPartitionsRDD[13] at mapPartitions at GenomicRDD.scala:1146)
2017-04-18 15:03:41 INFO  TaskSchedulerImpl:54 - Adding task set 4.0 with 4 tasks
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 0.0 in stage 4.0 (TID 16, localhost, executor driver, partition 0, ANY, 5752 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 1.0 in stage 4.0 (TID 17, localhost, executor driver, partition 1, ANY, 5752 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 2.0 in stage 4.0 (TID 18, localhost, executor driver, partition 2, ANY, 5752 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 3.0 in stage 4.0 (TID 19, localhost, executor driver, partition 3, ANY, 5752 bytes)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 3.0 in stage 4.0 (TID 19)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 2.0 in stage 4.0 (TID 18)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 1.0 in stage 4.0 (TID 17)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 0.0 in stage 4.0 (TID 16)
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 2 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 2 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 2 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 2 ms
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block rdd_12_0 stored as values in memory (estimated size 12.4 KB, free 366.0 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Added rdd_12_0 in memory on 10.142.33.143:37068 (size: 12.4 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block rdd_12_3 stored as values in memory (estimated size 12.4 KB, free 366.0 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Added rdd_12_3 in memory on 10.142.33.143:37068 (size: 12.4 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 0.0 in stage 4.0 (TID 16). 2526 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 0.0 in stage 4.0 (TID 16) in 22 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block rdd_12_2 stored as values in memory (estimated size 12.4 KB, free 365.9 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Added rdd_12_2 in memory on 10.142.33.143:37068 (size: 12.4 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 3.0 in stage 4.0 (TID 19). 2526 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 3.0 in stage 4.0 (TID 19) in 23 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 2.0 in stage 4.0 (TID 18). 2526 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 2.0 in stage 4.0 (TID 18) in 25 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block rdd_12_1 stored as values in memory (estimated size 12.4 KB, free 365.9 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Added rdd_12_1 in memory on 10.142.33.143:37068 (size: 12.4 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 1.0 in stage 4.0 (TID 17). 2526 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 1.0 in stage 4.0 (TID 17) in 56 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:41 INFO  TaskSchedulerImpl:54 - Removed TaskSet 4.0, whose tasks have all completed, from pool 
2017-04-18 15:03:41 INFO  DAGScheduler:54 - ResultStage 4 (collect at GenomicRDD.scala:1147) finished in 0.057 s
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Job 2 finished: collect at GenomicRDD.scala:1147, took 0.088935 s
2017-04-18 15:03:41 INFO  SparkContext:54 - Starting job: collect at SetTheory.scala:276
2017-04-18 15:03:41 INFO  MapOutputTrackerMaster:54 - Size of output statuses for shuffle 1 is 171 bytes
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Registering RDD 18 (mapPartitionsWithIndex at SetTheory.scala:244)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Got job 3 (collect at SetTheory.scala:276) with 4 output partitions
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Final stage: ResultStage 7 (collect at SetTheory.scala:276)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 6)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 6)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 6 (MapPartitionsRDD[18] at mapPartitionsWithIndex at SetTheory.scala:244), which has no missing parents
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block broadcast_6 stored as values in memory (estimated size 7.8 KB, free 365.9 MB)
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block broadcast_6_piece0 stored as bytes in memory (estimated size 4.2 KB, free 365.9 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Added broadcast_6_piece0 in memory on 10.142.33.143:37068 (size: 4.2 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  SparkContext:54 - Created broadcast 6 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ShuffleMapStage 6 (MapPartitionsRDD[18] at mapPartitionsWithIndex at SetTheory.scala:244)
2017-04-18 15:03:41 INFO  TaskSchedulerImpl:54 - Adding task set 6.0 with 4 tasks
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 0.0 in stage 6.0 (TID 20, localhost, executor driver, partition 0, PROCESS_LOCAL, 5741 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 1.0 in stage 6.0 (TID 21, localhost, executor driver, partition 1, PROCESS_LOCAL, 5741 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 2.0 in stage 6.0 (TID 22, localhost, executor driver, partition 2, PROCESS_LOCAL, 5741 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 3.0 in stage 6.0 (TID 23, localhost, executor driver, partition 3, PROCESS_LOCAL, 5741 bytes)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 2.0 in stage 6.0 (TID 22)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 0.0 in stage 6.0 (TID 20)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 3.0 in stage 6.0 (TID 23)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 1.0 in stage 6.0 (TID 21)
2017-04-18 15:03:41 INFO  BlockManager:54 - Found block rdd_12_2 locally
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Removed broadcast_4_piece0 on 10.142.33.143:37068 in memory (size: 4.2 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  BlockManager:54 - Found block rdd_12_1 locally
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Removed broadcast_5_piece0 on 10.142.33.143:37068 in memory (size: 4.6 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  BlockManager:54 - Found block rdd_12_3 locally
2017-04-18 15:03:41 INFO  ContextCleaner:54 - Cleaned shuffle 0
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Removed broadcast_1_piece0 on 10.142.33.143:37068 in memory (size: 3.1 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Removed broadcast_2_piece0 on 10.142.33.143:37068 in memory (size: 2.3 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Removed broadcast_3_piece0 on 10.142.33.143:37068 in memory (size: 3.6 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  BlockManager:54 - Found block rdd_12_0 locally
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 1.0 in stage 6.0 (TID 21). 1420 bytes result sent to driver
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 2.0 in stage 6.0 (TID 22). 1507 bytes result sent to driver
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 3.0 in stage 6.0 (TID 23). 1507 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 1.0 in stage 6.0 (TID 21) in 25 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 2.0 in stage 6.0 (TID 22) in 25 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 3.0 in stage 6.0 (TID 23) in 25 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 0.0 in stage 6.0 (TID 20). 1507 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 0.0 in stage 6.0 (TID 20) in 38 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:41 INFO  TaskSchedulerImpl:54 - Removed TaskSet 6.0, whose tasks have all completed, from pool 
2017-04-18 15:03:41 INFO  DAGScheduler:54 - ShuffleMapStage 6 (mapPartitionsWithIndex at SetTheory.scala:244) finished in 0.038 s
2017-04-18 15:03:41 INFO  DAGScheduler:54 - looking for newly runnable stages
2017-04-18 15:03:41 INFO  DAGScheduler:54 - running: Set()
2017-04-18 15:03:41 INFO  DAGScheduler:54 - waiting: Set(ResultStage 7)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - failed: Set()
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Submitting ResultStage 7 (MapPartitionsRDD[21] at mapPartitions at SetTheory.scala:274), which has no missing parents
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block broadcast_7 stored as values in memory (estimated size 7.9 KB, free 366.0 MB)
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block broadcast_7_piece0 stored as bytes in memory (estimated size 4.3 KB, free 366.0 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Added broadcast_7_piece0 in memory on 10.142.33.143:37068 (size: 4.3 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  SparkContext:54 - Created broadcast 7 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ResultStage 7 (MapPartitionsRDD[21] at mapPartitions at SetTheory.scala:274)
2017-04-18 15:03:41 INFO  TaskSchedulerImpl:54 - Adding task set 7.0 with 4 tasks
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 1.0 in stage 7.0 (TID 24, localhost, executor driver, partition 1, PROCESS_LOCAL, 5752 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 3.0 in stage 7.0 (TID 25, localhost, executor driver, partition 3, PROCESS_LOCAL, 5752 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 0.0 in stage 7.0 (TID 26, localhost, executor driver, partition 0, ANY, 5752 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 2.0 in stage 7.0 (TID 27, localhost, executor driver, partition 2, ANY, 5752 bytes)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 3.0 in stage 7.0 (TID 25)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 2.0 in stage 7.0 (TID 27)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 0.0 in stage 7.0 (TID 26)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 1.0 in stage 7.0 (TID 24)
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 2 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 2 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 0.0 in stage 7.0 (TID 26). 1804 bytes result sent to driver
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 2.0 in stage 7.0 (TID 27). 1804 bytes result sent to driver
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 0.0 in stage 7.0 (TID 26) in 22 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 2.0 in stage 7.0 (TID 27) in 21 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 3.0 in stage 7.0 (TID 25). 1685 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 3.0 in stage 7.0 (TID 25) in 26 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 1.0 in stage 7.0 (TID 24). 1685 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 1.0 in stage 7.0 (TID 24) in 35 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:41 INFO  TaskSchedulerImpl:54 - Removed TaskSet 7.0, whose tasks have all completed, from pool 
2017-04-18 15:03:41 INFO  DAGScheduler:54 - ResultStage 7 (collect at SetTheory.scala:276) finished in 0.035 s
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Job 3 finished: collect at SetTheory.scala:276, took 0.090597 s
2017-04-18 15:03:41 INFO  SparkContext:54 - Starting job: collect at SetTheory.scala:276
2017-04-18 15:03:41 INFO  MapOutputTrackerMaster:54 - Size of output statuses for shuffle 1 is 171 bytes
2017-04-18 15:03:41 INFO  MapOutputTrackerMaster:54 - Size of output statuses for shuffle 2 is 163 bytes
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Registering RDD 23 (mapPartitionsWithIndex at SetTheory.scala:244)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Got job 4 (collect at SetTheory.scala:276) with 4 output partitions
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Final stage: ResultStage 11 (collect at SetTheory.scala:276)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 10)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 10)
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 10 (MapPartitionsRDD[23] at mapPartitionsWithIndex at SetTheory.scala:244), which has no missing parents
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block broadcast_8 stored as values in memory (estimated size 8.2 KB, free 366.0 MB)
2017-04-18 15:03:41 INFO  MemoryStore:54 - Block broadcast_8_piece0 stored as bytes in memory (estimated size 4.4 KB, free 365.9 MB)
2017-04-18 15:03:41 INFO  BlockManagerInfo:54 - Added broadcast_8_piece0 in memory on 10.142.33.143:37068 (size: 4.4 KB, free: 366.2 MB)
2017-04-18 15:03:41 INFO  SparkContext:54 - Created broadcast 8 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:41 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ShuffleMapStage 10 (MapPartitionsRDD[23] at mapPartitionsWithIndex at SetTheory.scala:244)
2017-04-18 15:03:41 INFO  TaskSchedulerImpl:54 - Adding task set 10.0 with 4 tasks
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 1.0 in stage 10.0 (TID 28, localhost, executor driver, partition 1, PROCESS_LOCAL, 5741 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 3.0 in stage 10.0 (TID 29, localhost, executor driver, partition 3, PROCESS_LOCAL, 5741 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 0.0 in stage 10.0 (TID 30, localhost, executor driver, partition 0, ANY, 5741 bytes)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Starting task 2.0 in stage 10.0 (TID 31, localhost, executor driver, partition 2, ANY, 5741 bytes)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 3.0 in stage 10.0 (TID 29)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 2.0 in stage 10.0 (TID 31)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 0.0 in stage 10.0 (TID 30)
2017-04-18 15:03:41 INFO  Executor:54 - Running task 1.0 in stage 10.0 (TID 28)
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 2 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Getting 2 non-empty blocks out of 4 blocks
2017-04-18 15:03:41 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 1.0 in stage 10.0 (TID 28). 1802 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 1.0 in stage 10.0 (TID 28) in 26 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 3.0 in stage 10.0 (TID 29). 1715 bytes result sent to driver
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 0.0 in stage 10.0 (TID 30). 1984 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 3.0 in stage 10.0 (TID 29) in 30 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 0.0 in stage 10.0 (TID 30) in 29 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:41 INFO  Executor:54 - Finished task 2.0 in stage 10.0 (TID 31). 1984 bytes result sent to driver
2017-04-18 15:03:41 INFO  TaskSetManager:54 - Finished task 2.0 in stage 10.0 (TID 31) in 30 ms on localhost (executor driver) (4/4)
